period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
1_month_shifted,T1,137_1,365,15,-2.9182223201031556,-1.3970943906211066,-2.3127596712126333,30,148.59735972658504,0.2000313876690885
1_month_shifted,T2,137_1,731,14,-3.161953102347551,-2.3379241337191665,-2.8437505237225316,28,133.63960980637796,0.3037455578777516
2_month_shifted,T1,137_1,365,15,-2.9101685558222283,-1.3890406263401793,-2.304705906931706,30,142.207012357367,0.318662098326096
2_month_shifted,T2,137_1,731,14,-3.190584392179763,-2.366555423551379,-2.872381813554744,28,134.90990156199032,0.27748415197423365
3_month_shifted,T1,137_1,365,12,-2.834340901218678,-1.6108249579396383,-2.347338335806736,24,113.63664421305704,0.33642634749871275
3_month_shifted,T2,137_1,731,10,-3.230406003585303,-2.636338607597398,-3.001004144576568,20,101.88149036747062,0.1844419054312397
original,T1,138_0,365,15,10.065339943981627,11.586467873463675,10.67080259287215,30,139.43323080125566,0.37927838742753955
original,T2,138_0,731,10,8.635415933420719,9.229483329408623,8.864817792429454,20,136.30687410144432,0.0011861091113356482
original,T3,138_0,1096,10,7.8529610552694225,8.281883061782324,8.015363810582155,20,171.80437405967697,4.6412803771560243e-07
original,T4,138_0,1461,8,7.359455883646049,7.6331361949903815,7.461598801560366,10,86.89450958473181,5.1888311580451224e-11
1_month_shifted,T1,138_0,365,10,9.775323804962584,10.800431757439616,10.183352981388804,20,100.17052018632171,0.21754179981756358
1_month_shifted,T2,138_0,731,10,8.499274692023933,9.093342088011838,8.728676551032668,20,147.89676348063736,0.00011673755075397678
1_month_shifted,T3,138_0,1096,8,7.744698808244711,8.090603652206728,7.875668772206593,10,68.17869388449772,9.164924690604918e-08
1_month_shifted,T4,138_0,1461,8,7.252963229939691,7.526643541284022,7.355106147854007,10,82.02832393831129,3.7756856638292515e-10
2_month_shifted,T1,138_0,365,15,9.83466860263632,11.355796532118369,10.440131251526843,30,157.56701238615196,0.08953891780200528
2_month_shifted,T2,138_0,731,8,8.422331233720753,8.901417843388419,8.607332732921346,10,50.09468973955351,7.303393831084988e-05
2_month_shifted,T3,138_0,1096,8,7.6714553864780575,8.017360230440074,7.80242535043994,10,68.15122008637577,9.262825701347908e-08
2_month_shifted,T4,138_0,1461,8,7.2001301683274885,7.473810479671821,7.302273086241805,10,80.93799245036962,5.869362571906432e-10
3_month_shifted,T1,138_0,365,10,9.771921594712165,10.797029547189197,10.179950771138387,20,110.81858839170218,0.06747867749133822
3_month_shifted,T2,138_0,731,10,8.390218307212429,8.984285703200335,8.619620166221164,20,158.13900566962525,1.223822496353232e-05
3_month_shifted,T3,138_0,1096,8,7.626375288844662,7.97228013280668,7.7573452528065445,10,77.3759192548831,2.4565073414234856e-09
3_month_shifted,T4,138_0,1461,8,7.176015582268947,7.4496958936132796,7.278158500183264,10,88.70195363832556,2.467428160263195e-11
original,T1,138_1,365,7,4.700665705134299,5.428161671408323,4.99023479808194,10,27.372698834112438,0.4438317929650639
original,T2,138_1,731,15,4.749161215518836,5.63068057730734,5.089563974047927,30,142.0976732776405,0.32095984569566544
original,T3,138_1,1096,15,4.644725285856916,5.281190198747028,4.885710019546778,30,150.0190307193514,0.1781601774829506
1_month_shifted,T1,138_1,365,7,4.768821249442323,5.4963172157163465,5.058390342389964,10,27.476494135281524,0.43832734525484757
1_month_shifted,T2,138_1,731,15,4.860147981860134,5.741667343648638,5.200550740389225,30,138.13026724289986,0.4092176630665964
1_month_shifted,T3,138_1,1096,15,4.5853222021585935,5.221787115048706,4.826306935848455,30,157.8867095580548,0.08673417604829894
2_month_shifted,T1,138_1,365,7,4.732907984784455,5.4604039510584785,5.022477077732096,10,31.495233770093343,0.25129426494855345
2_month_shifted,T2,138_1,731,15,4.878971161120721,5.760490522909226,5.2193739196498115,30,136.99021149381127,0.4360202536961141
2_month_shifted,T3,138_1,1096,15,4.493776537831999,5.130241450722111,4.734761271521861,30,164.0948385254037,0.044821220072869546
3_month_shifted,T1,138_1,365,7,4.609518715181354,5.337014681455377,4.899087808128995,10,26.67338610754717,0.48151888098672646
3_month_shifted,T2,138_1,731,15,4.821940121958096,5.703459483746601,5.162342880487186,30,137.64618541656174,0.42053616989839815
3_month_shifted,T3,138_1,1096,15,4.373363712400206,5.009828625290318,4.614348446090068,30,167.0459456268839,0.03185858641304002
original,T1,139_0,365,7,8.68473849721664,9.412234463490664,8.974307590164281,10,29.434174457523955,0.3401669755939167
original,T2,139_0,731,10,8.873207706662848,9.467275102650753,9.102609565671584,20,96.80741875017861,0.293031532101758
original,T3,139_0,1096,7,8.544595266929527,8.848991529616102,8.659848835215982,10,34.333013117860304,0.15657887643453605
original,T4,139_0,1461,7,8.215253629150604,8.456092303133616,8.305139396915203,10,49.79302620211593,0.004807797005273485
1_month_shifted,T1,139_0,365,7,8.905795986054274,9.633291952328298,9.195365079001915,10,22.99923950194799,0.685053306425371
1_month_shifted,T2,139_0,731,7,8.848475708599269,9.270071925106814,9.01127702789579,10,29.360477923648407,0.34363999417987745
1_month_shifted,T3,139_0,1096,7,8.56730356622624,8.871699828912815,8.682557134512695,10,32.37529069572406,0.21847019443388008
1_month_shifted,T4,139_0,1461,7,8.227287479218827,8.468126153201839,8.317173246983426,10,47.71483706299065,0.008260809043227015
2_month_shifted,T1,139_0,365,7,9.178664486202134,9.906160452476158,9.468233579149775,10,28.248754709295923,0.3982348482143683
2_month_shifted,T2,139_0,731,7,8.868790150294512,9.290386366802057,9.031591469591033,10,30.09153885643639,0.31005649867566903
2_month_shifted,T3,139_0,1096,7,8.58761996143638,8.892016224122955,8.702873529722835,10,33.29602333055693,0.18747571800439228
2_month_shifted,T4,139_0,1461,7,8.262549981148943,8.503388655131955,8.352435748913543,10,47.39358443445548,0.008966312666232356
3_month_shifted,T1,139_0,365,13,9.274859330407596,10.597579269087639,9.801348590312399,26,121.70042188332569,0.36440443924511334
3_month_shifted,T2,139_0,731,7,8.911841065772924,9.33343728228047,9.074642385069446,10,26.93667801999995,0.4672153322981799
3_month_shifted,T3,139_0,1096,7,8.532201148960565,8.83659741164714,8.64745471724702,10,33.15508434532539,0.19200010133400333
3_month_shifted,T4,139_0,1461,7,8.25585347900286,8.496692152985872,8.34573924676746,10,47.88231131765111,0.00791383761803971
original,T1,139_1,365,7,7.127458062268572,7.854954028542596,7.417027155216213,10,32.60803111389305,0.2103135991723888
original,T2,139_1,731,15,6.692405900338098,7.573925262126602,7.032808658867189,30,169.44205427711532,0.023841122622449543
original,T3,139_1,1096,14,6.038496325996312,6.633452657610982,6.263764664010749,28,183.7322390027591,0.000607827114076973
original,T4,139_1,1461,14,5.713841878929406,6.184572014441656,5.8895276977420306,28,188.98675848518155,0.0002404842141769431
1_month_shifted,T1,139_1,365,7,7.188811296904482,7.916307263178505,7.478380389852123,10,36.89526948187263,0.09703894710309469
1_month_shifted,T2,139_1,731,15,6.606996085585208,7.488515447373713,6.947398844114298,30,180.4719641052284,0.005451069594722527
1_month_shifted,T3,139_1,1096,15,6.041023097496131,6.677488010386243,6.282007831185993,30,201.93577215507972,0.0001684092458147186
1_month_shifted,T4,139_1,1461,15,5.695909181334032,6.199480954207601,5.883852150296374,30,206.54784979831797,7.260992920154035e-05
2_month_shifted,T1,139_1,365,7,7.181967731329144,7.909463697603168,7.471536824276785,10,39.215625035090234,0.06055458698133058
2_month_shifted,T2,139_1,731,15,6.519772068121969,7.401291429910474,6.860174826651059,30,180.29847133350697,0.005588750627466628
2_month_shifted,T3,139_1,1096,15,6.008037600088534,6.644502512978646,6.249022333778396,30,197.86385770706232,0.0003447549080980151
2_month_shifted,T4,139_1,1461,15,5.678083348803816,6.181655121677386,5.866026317766158,30,218.017606874716,7.869912871203236e-06
3_month_shifted,T1,139_1,365,7,7.155757755669624,7.883253721943648,7.445326848617265,10,38.74468089508757,0.06682272123921494
3_month_shifted,T2,139_1,731,15,6.50240593316407,7.383925294952574,6.842808691693161,30,178.96124582710613,0.006761217956609975
3_month_shifted,T3,139_1,1096,15,5.9922988408368205,6.628763753726933,6.233283574526682,30,193.48748493950043,0.0007236302331795233
3_month_shifted,T4,139_1,1461,15,5.738874524207648,6.242446297081218,5.92681749316999,30,208.51626935264997,5.023339928399917e-05
original,T1,139_2,365,13,6.600854687810589,7.923574626490632,7.12734394771539,26,116.79312586109145,0.48800409748191254
original,T2,139_2,731,15,6.472283001200665,7.353802362989169,6.8126857597297565,30,153.77489016506027,0.12846186185359512
1_month_shifted,T1,139_2,365,7,6.68811251600366,7.415608482277683,6.9776816089513005,10,26.288896124619868,0.5026150065348054
1_month_shifted,T2,139_2,731,15,6.381409367761361,7.262928729549865,6.721812126290452,30,165.40711065877937,0.03859172730241067
2_month_shifted,T1,139_2,365,7,6.554110763150842,7.281606729424865,6.843679856098483,10,29.403353916998583,0.3416170932384018
2_month_shifted,T2,139_2,731,15,6.154217402381555,7.035736764170059,6.494620160910646,30,154.57108243100353,0.11938937773488582
3_month_shifted,T1,139_2,365,7,6.410528416614158,7.138024382888181,6.7000975095617985,10,34.93071505002745,0.14062970281927586
3_month_shifted,T2,139_2,731,15,5.939090649360675,6.82061001114918,6.279493407889765,30,172.14329148603665,0.016965750238371047
original,T1,140_0,365,10,10.09748658417942,11.122594536656452,10.50551576060564,20,95.78915943599122,0.3184508791519016
original,T2,140_0,730,7,10.651076643134001,11.073133493228832,10.814066401498277,10,36.82468367139767,0.09838659419929845
original,T3,140_0,1096,7,11.570375940549319,11.874772203235894,11.685629508835774,10,56.78716430246467,0.0006843913495145141
original,T4,140_0,1461,10,11.533171592936288,11.87253517900326,11.65982881115004,20,164.24965306220255,2.9337587855578433e-06
1_month_shifted,T1,140_0,365,10,9.735825308611512,10.760933261088544,10.143854485037732,20,97.84697670045946,0.26826718971762376
1_month_shifted,T2,140_0,731,7,10.580227626544886,11.001823843052431,10.743028945841408,10,38.30984105405321,0.07309435247924446
1_month_shifted,T3,140_0,1096,10,11.362644057517329,11.791566064030231,11.525046812830062,20,141.28020632697022,0.0004530437570182227
1_month_shifted,T4,140_0,1461,10,11.30550151536113,11.6448651014281,11.432158733574882,20,170.9553042620637,5.73351339029475e-07
2_month_shifted,T1,140_0,365,10,9.638304733801098,10.66341268627813,10.046333910227318,20,84.88963422132029,0.632471684003906
2_month_shifted,T2,140_0,731,7,10.623504582043834,11.04510079855138,10.786305901340356,10,35.10513032618867,0.1362227751823496
2_month_shifted,T3,140_0,1096,10,11.459261150196049,11.888183156708951,11.621663905508782,20,131.9109829643508,0.002659318626595737
2_month_shifted,T4,140_0,1461,10,11.262520020405525,11.601883606472496,11.389177238619277,20,161.53244744312173,5.576909578320214e-06
3_month_shifted,T1,140_0,365,10,9.566164690888153,10.591272643365185,9.974193867314373,20,88.79519356281666,0.5161258852217191
3_month_shifted,T2,140_0,731,7,10.612403068528367,11.033999285035913,10.775204387824889,10,34.19075247637201,0.16057202848279428
3_month_shifted,T3,140_0,1096,7,11.39356982265747,11.697966085344046,11.508823390943926,10,53.706590142250995,0.0016522299779152799
3_month_shifted,T4,140_0,1461,10,11.229831437317687,11.569195023384658,11.35648865553144,20,167.52245023208772,1.333392511648751e-06
original,T1,140_1,365,15,9.431719870233724,10.952847799715773,10.037182519124247,30,161.85511773475727,0.05739838379424113
original,T2,140_1,730,14,8.19631158587111,9.021240883783735,8.514882477219464,28,194.23971085622077,9.110915606283037e-05
original,T3,140_1,1096,14,7.686722761997471,8.28167909361214,7.911991100011908,28,220.69847746121522,3.781346538392006e-07
original,T4,140_1,1461,14,7.069433434102031,7.540163569614281,7.245119252914655,28,263.3828784512013,9.838856442661327e-12
1_month_shifted,T1,140_1,365,15,8.979719764200189,10.500847693682239,9.585182413090712,30,155.78349033365623,0.10651169801596803
1_month_shifted,T2,140_1,731,14,8.10511421252102,8.929143181149405,8.42331679114604,28,170.06163754778024,0.005443966232551351
1_month_shifted,T3,140_1,1096,14,7.438710875759687,8.033667207374357,7.663979213774124,28,209.3730177835858,4.435789414816283e-06
1_month_shifted,T4,140_1,1461,14,6.829095326313486,7.299825461825736,7.004781145126111,28,245.52016976986545,1.019179803201589e-09
2_month_shifted,T1,140_1,365,10,8.640969639462083,9.666077591939116,9.048998815888304,20,114.31227295356271,0.04277628681462279
2_month_shifted,T2,140_1,731,14,7.913980509759653,8.738009478388037,8.232183088384673,28,181.48489377897462,0.0008912459944863632
2_month_shifted,T3,140_1,1096,14,7.180586307723658,7.775542639338328,7.405854645738095,28,213.45430228399366,1.8609800189471687e-06
2_month_shifted,T4,140_1,1461,14,6.618900481583483,7.089630617095733,6.794586300396108,28,247.32275792240557,6.46788129437329e-10
3_month_shifted,T1,140_1,365,15,8.363330294840816,9.884458224322866,8.968792943731339,30,168.06846574186838,0.02819029367620205
3_month_shifted,T2,140_1,731,14,7.699418909240966,8.523447877869351,8.017621487865986,28,179.99088362857225,0.0011440605712483036
3_month_shifted,T3,140_1,1096,14,6.995794355681106,7.590750687295776,7.221062693695543,28,201.052362405235,2.432620252060472e-05
3_month_shifted,T4,140_1,1461,14,6.460461239969174,6.931191375481424,6.636147058781798,28,241.67100557837708,2.6625046315525336e-09
original,T1,140_2,365,10,0.2519044262369289,1.277012378713962,0.6599336026631506,20,102.23700920532099,0.17802191323039
original,T2,140_2,730,15,-0.32611250853654045,0.5563699962071981,0.014684258952397444,30,184.97224053018317,0.002801694432410612
original,T3,140_2,1096,14,-0.39604904998160206,0.19890728163306748,-0.1707807119671657,28,223.65548996207175,1.937243536896259e-07
1_month_shifted,T1,140_2,365,10,0.3312749656046875,1.3563829180817206,0.7393041420309092,20,93.61087615471163,0.37631461332443933
1_month_shifted,T2,140_2,731,15,-0.33307092689593193,0.5484484348925723,0.0073318316331586475,30,182.92906901965543,0.0038068645874555457
1_month_shifted,T3,140_2,1096,15,-0.4457254004910559,0.19073951239905573,-0.2047406668011938,30,243.6527816753382,3.01497740160078e-08
2_month_shifted,T1,140_2,365,10,0.039697799990595306,1.0648057524676284,0.447726976416817,20,98.33229098615297,0.2571347759699708
2_month_shifted,T2,140_2,731,15,-0.34890271199553197,0.5326166497929723,-0.00849995346644139,30,188.55585136556505,0.0016083745955373513
2_month_shifted,T3,140_2,1096,15,-0.5300074073012511,0.10645750558886058,-0.28902267361138895,30,257.39098086557334,1.134890691260534e-09
3_month_shifted,T1,140_2,365,13,0.28490643030530094,1.6076263689853438,0.811395690210103,26,131.0919604711077,0.1762341550199579
3_month_shifted,T2,140_2,731,15,-0.4021779841224887,0.4793413776660156,-0.0617752255933981,30,190.40003143816944,0.0011986730320535037
3_month_shifted,T3,140_2,1096,15,-0.5839653136064131,0.05249959928369852,-0.342980579916551,30,255.53331411873663,1.7878561378067979e-09
original,T1,141_0,365,15,1.8719429589519065,3.3930708884339555,2.477405607842429,30,104.25662574301342,0.9769283003984854
original,T2,141_0,731,10,1.7010888020421557,2.2951561980300608,1.9304906610508907,20,80.1455664971196,0.7620719859646599
original,T3,141_0,1096,9,6.449502730469784,6.836916155707243,6.596189090107091,10,100.54360394899209,1.2215211547439125e-17
original,T4,141_0,1461,9,7.7784078736502265,8.084929822355878,7.892807941714262,10,53.893512720816936,1.977890880185061e-08
1_month_shifted,T1,141_0,365,14,2.2671869005028453,3.689110834583892,2.833162854900508,28,83.83032810615487,0.9985843603114587
1_month_shifted,T2,141_0,731,10,1.4524333761768315,2.0465007721647366,1.6818352351855665,20,74.03212507063992,0.8884627979011103
1_month_shifted,T3,141_0,1096,9,6.6813601321257154,7.0687735573631745,6.828046491763023,10,75.78209347499799,1.1072457296036015e-12
1_month_shifted,T4,141_0,1461,9,7.97831786557712,8.28483981428277,8.092717933641154,10,68.48265514079183,3.0184929995834385e-11
2_month_shifted,T1,141_0,366,15,2.192851908570611,3.7107678596768485,2.796972473889303,30,127.30787614526048,0.6687790966002346
2_month_shifted,T2,141_0,731,10,1.2425831524517945,1.8366505484396995,1.4719850114605295,20,78.9370617387971,0.7912526230034935
2_month_shifted,T3,141_0,1096,9,6.763046383818977,7.150459809056436,6.909732743456284,10,72.89285604318815,4.113382215421009e-12
2_month_shifted,T4,141_0,1461,9,8.033174258251325,8.339696206956976,8.14757432631536,10,70.90260080982418,1.0127786671723379e-11
3_month_shifted,T1,141_0,366,10,2.3661952012768297,3.389138559631033,2.773319930078557,20,69.3653779515147,0.9477671452836386
3_month_shifted,T2,141_0,731,10,1.176106876205906,1.770174272193811,1.405508735214641,20,77.19417071961576,0.8298577051181192
3_month_shifted,T3,141_0,1096,9,6.92556081047215,7.312974235709609,7.072247170109457,10,65.92971770400935,9.510356901507751e-11
3_month_shifted,T4,141_0,1461,9,8.079252993750496,8.385774942456147,8.19365306181453,10,68.70020015460393,2.7366890607717198e-11
original,T1,142_0,366,7,8.317588583162387,9.043548385865371,8.606515810053935,10,32.29338436787558,0.22139277354222148
original,T2,142_0,731,15,8.51060513694675,9.392124498735255,8.851007895475842,30,140.66756768598114,0.3517308226661819
original,T3,142_0,1096,7,8.76067114846142,9.065067411147995,8.875924716747875,10,32.023771495941496,0.2312049713154503
original,T4,142_0,1461,7,8.467627046685935,8.708465720668947,8.557512814450535,10,41.09172996687363,0.04035727012845399
1_month_shifted,T1,142_0,366,7,8.490753429752598,9.21671323245558,8.779680656644146,10,22.78634475970527,0.6964357713908064
1_month_shifted,T2,142_0,731,15,8.875458501537338,9.756977863325842,9.21586126006643,30,133.75964173894997,0.5140002859675582
1_month_shifted,T3,142_0,1096,7,8.799120716147081,9.103516978833657,8.914374284433537,10,33.09850688092377,0.1938385672139448
1_month_shifted,T4,142_0,1461,7,8.462272526161234,8.703111200144246,8.552158293925833,10,41.39486181682484,0.0377227940247206
2_month_shifted,T1,142_0,366,7,8.416626875995306,9.142586678698288,8.705554102886854,10,18.690137751165487,0.8810151146629809
2_month_shifted,T2,142_0,731,15,8.814280086330124,9.695799448118628,9.154682844859215,30,154.70107268413489,0.1179550194363857
2_month_shifted,T3,142_0,1096,7,8.689017928065006,8.993414190751581,8.804271496351461,10,35.868197280749946,0.11820783537836932
2_month_shifted,T4,142_0,1461,7,8.376986538530023,8.617825212513035,8.466872306294622,10,44.11908810258744,0.020099910859402416
3_month_shifted,T1,142_0,366,7,8.709042402879101,9.435002205582084,8.99796962977065,10,22.105172030022715,0.7320137685669279
3_month_shifted,T2,142_0,731,15,8.834847087291529,9.716366449080033,9.17524984582062,30,150.3697735135197,0.17302521181159908
3_month_shifted,T3,142_0,1096,7,8.702710058594162,9.007106321280737,8.817963626880617,10,34.669843231638545,0.1474279924519979
3_month_shifted,T4,142_0,1461,7,8.42736886512529,8.668207539108302,8.51725463288989,10,44.19049770602289,0.019760400235879317
original,T1,142_1,366,10,6.475359755558633,7.498303113912836,6.88248448436036,20,75.2743864146596,0.8672468192936363
original,T2,142_1,731,10,6.920946583895571,7.515013979883476,7.150348442904306,20,94.55468904593026,0.35069907016787605
original,T3,142_1,1096,15,7.074957564557186,7.711422477447298,7.315942298247048,30,172.18068200656583,0.016884380394703972
original,T4,142_1,1461,14,6.934924973994103,7.405655109506353,7.110610792806727,28,157.19801469882793,0.03113827749366061
1_month_shifted,T1,142_1,366,10,6.855548638636425,7.878491996990629,7.262673367438152,20,72.18603151626442,0.9156734594825131
1_month_shifted,T2,142_1,731,15,7.152692529802703,8.034211891591207,7.493095288331794,30,147.63561990829817,0.21578804649870525
1_month_shifted,T3,142_1,1096,15,7.135601862031736,7.772066774921848,7.376586595721598,30,173.41970348014593,0.014376164351512575
1_month_shifted,T4,142_1,1461,14,6.934860859809043,7.405590995321293,7.110546678621668,28,155.52775787675316,0.03810339139113962
2_month_shifted,T1,142_1,366,10,6.814094503690746,7.83703786204495,7.221219232492473,20,82.43106159365317,0.7021940084609227
2_month_shifted,T2,142_1,731,13,7.078968269425841,7.845506844894105,7.37497066814679,26,140.29303881747225,0.07011906986009848
2_month_shifted,T3,142_1,1096,14,7.122205658013045,7.717161989627715,7.347473996027482,28,157.61507715151922,0.029580668947014405
2_month_shifted,T4,142_1,1461,14,6.903622790956038,7.374352926468288,7.079308609768662,28,159.24437640510968,0.024123609690574976
3_month_shifted,T1,142_1,366,10,6.80831207822523,7.831255436579434,7.215436807026958,20,74.22779452915198,0.8852772524389335
3_month_shifted,T2,142_1,731,13,7.031665959566853,7.798204535035117,7.327668358287801,26,140.52769352129383,0.06831028498247231
3_month_shifted,T3,142_1,1096,14,7.115096717026808,7.710053048641478,7.340365055041245,28,161.23908914454273,0.018654967462417276
3_month_shifted,T4,142_1,1461,14,6.86894134546914,7.33967148098139,7.044627164281764,28,158.28527916687133,0.02721858487087918
original,T1,142_2,366,8,5.284270165344847,6.109224486598237,5.612596559539789,10,33.12868688439492,0.016101801011738675
1_month_shifted,T1,142_2,366,8,5.104818779217143,5.929773100470532,5.433145173412084,10,34.33138388334396,0.011459453058623937
2_month_shifted,T1,142_2,366,8,4.7369787944143225,5.561933115667712,5.065305188609264,10,31.84282993818935,0.022948010452001597
3_month_shifted,T1,142_2,366,7,4.374229400559422,5.1001892032624045,4.66315662745097,10,39.141568207200244,0.061505444903228956
original,T1,143_0,365,15,1.765073350301518,3.286201279783567,2.3705359991920405,30,129.61681448105094,0.6146067426812121
original,T2,143_0,730,7,5.1877189592733055,5.609775809368137,5.35070871763758,10,32.415699996021104,0.2170383097595018
original,T3,143_0,1095,14,6.11422277207515,6.709619443644832,6.339668040429931,28,134.42408425246109,0.2873766301250058
original,T4,143_0,1461,14,5.910022183294896,6.380752318807146,6.085708002107521,28,156.30097059330706,0.03472924026218585
1_month_shifted,T1,143_0,365,8,1.491100037628959,2.3177999993039857,1.8201558250694603,10,24.22559931025785,0.1477748455410017
1_month_shifted,T2,143_0,730,14,6.432522922081974,7.257452219994599,6.751093813430328,28,90.74423845033125,0.9923911046744905
1_month_shifted,T3,143_0,1095,14,6.163720041232913,6.759116712802594,6.3891653095876935,28,136.42869529715966,0.24781580474305848
1_month_shifted,T4,143_0,1461,14,5.906939675997653,6.377669811509903,6.082625494810277,28,155.22106351136148,0.03951702458703402
2_month_shifted,T1,143_0,365,9,1.5922133521055208,2.5181173091815507,1.9607558340388824,10,10.491632140725583,0.3121686001221494
2_month_shifted,T2,143_0,730,13,6.549311942892603,7.316688033974115,6.845656958100375,26,112.60852315735792,0.5975518878242576
2_month_shifted,T3,143_0,1095,14,6.171717352126948,6.76711402369663,6.397162620481729,28,138.79129878696776,0.2056278176388984
2_month_shifted,T4,143_0,1461,14,5.950790639782713,6.421520775294963,6.126476458595337,28,153.77219116153577,0.04681121483436117
3_month_shifted,T1,143_0,365,9,1.6701992218871933,2.596103178963223,2.0387417038205546,10,11.443207555471881,0.24654764324788714
3_month_shifted,T2,143_0,730,14,6.61123106085893,7.436160358771556,6.929801952207285,28,120.74774194910157,0.6153971512237847
3_month_shifted,T3,143_0,1095,14,6.239318689452763,6.834715361022445,6.464763957807544,28,135.300044435733,0.26967896126134344
3_month_shifted,T4,143_0,1461,14,5.984572246894019,6.455302382406269,6.1602580657066435,28,153.59530577414264,0.047774689428663634
original,T1,143_1,365,7,5.398472100840338,6.1259680671143615,5.688041193787979,10,30.104187938395356,0.3094927985576632
original,T2,143_1,730,13,5.350329665809654,6.117705756891166,5.6466746810174255,26,133.8523018194863,0.13655742125475417
original,T3,143_1,1095,13,5.584529327794666,6.138386696696696,5.794245856496787,26,154.87908166030385,0.010927956586347237
original,T4,143_1,1461,13,5.551435686923662,5.989324185074592,5.714864355586568,26,175.21547252444958,0.0003989771854350067
1_month_shifted,T1,143_1,365,7,5.3320482389063795,6.059544205180403,5.62161733185402,10,25.41177218230434,0.551397491031748
1_month_shifted,T2,143_1,730,12,5.42461273670939,6.134435620959788,5.698731875776579,24,123.18469504211006,0.15074142686787145
1_month_shifted,T3,143_1,1095,13,5.631718086143649,6.1855754550456785,5.84143461484577,26,157.81251336769967,0.007118623092429194
1_month_shifted,T4,143_1,1461,13,5.524499644525423,5.962388142676353,5.687928313188329,26,173.03452547828482,0.0005899337353471374
2_month_shifted,T1,143_1,365,13,5.934170752533398,7.2568906912134405,6.4606600124382005,26,97.44654322756074,0.9054230177012665
2_month_shifted,T2,143_1,730,12,5.404698944234958,6.114521828485356,5.678818083302146,24,123.43949863866354,0.14705943522227571
2_month_shifted,T3,143_1,1095,13,5.641734791346138,6.195592160248168,5.85145132004826,26,147.4566095378953,0.029834164954556007
2_month_shifted,T4,143_1,1461,13,5.5003579512702325,5.938246449421163,5.663786619933139,26,172.25606880929774,0.0006769681149228827
3_month_shifted,T1,143_1,365,7,5.0347771251350455,5.762273091409069,5.324346218082686,10,29.88910825634698,0.3191594173731648
3_month_shifted,T2,143_1,730,12,4.996430448666007,5.706253332916405,5.270549587733195,24,148.9619295625802,0.0055300823461581355
3_month_shifted,T3,143_1,1095,14,5.467652319934947,6.063048991504629,5.693097588289728,28,174.23108462995876,0.0028893841124415275
3_month_shifted,T4,143_1,1461,7,5.321559198869054,5.562397872852066,5.4114449666336535,10,68.34190644716861,1.9275638187753143e-05
original,T1,144_0,365,11,4.898097252976158,6.022409200854195,5.34561312389524,22,118.94098860957965,0.0840293147389783
original,T2,144_0,731,13,4.113050888855776,4.879589464324041,4.409053287576724,26,131.13239228403825,0.17560061577211195
original,T3,144_0,1096,13,3.377703336423974,3.9311510867632014,3.5872552787629846,26,151.9842956119892,0.01639424058162321
original,T4,144_0,1461,13,3.019476246799536,3.4573647449504663,3.1829049154624425,26,177.50974319029595,0.0002621126865926402
1_month_shifted,T1,144_0,365,11,4.372406376639982,5.496718324518019,4.819922247559064,22,66.16297530901652,0.9954486583879859
1_month_shifted,T2,144_0,731,11,3.680195101166582,4.331752890314608,3.9317971400793885,22,87.18179280643061,0.7961518358026003
1_month_shifted,T3,144_0,1096,13,3.0342151238808364,3.587662874220064,3.243767066219847,26,120.02834001573048,0.40524569178218817
1_month_shifted,T4,144_0,1461,13,2.7589152485581967,3.196803746709127,2.922343917221103,26,135.03407607267474,0.12173825981106148
2_month_shifted,T1,144_0,365,14,4.3100616289953395,5.731985563076385,4.876037583393002,28,107.80296521083739,0.8778126983285878
2_month_shifted,T2,144_0,731,13,3.4010140886403226,4.167552664108587,3.697016487361271,26,100.79130892088654,0.8574159837911817
2_month_shifted,T3,144_0,1096,13,2.761917048664894,3.3153647990041213,2.9714689910039045,26,122.08345420226946,0.3552945239915062
2_month_shifted,T4,144_0,1461,13,2.5506603014828295,2.98854879963376,2.714088970145736,26,128.97673126209673,0.21157819303825198
3_month_shifted,T1,144_0,365,11,4.030776765951139,5.155088713829176,4.478292636870221,22,89.59318187222033,0.7399391256680794
3_month_shifted,T2,144_0,731,13,3.1238965568211734,3.890435132289438,3.4198989555421218,26,106.42335134459464,0.7484078686608882
3_month_shifted,T3,144_0,1096,13,2.534521655151376,3.0879694054906035,2.7440735974903867,26,119.2655467614215,0.4243852091132095
3_month_shifted,T4,144_0,1461,13,2.431240873152876,2.8691293713038064,2.5946695418157826,26,116.78489303669522,0.4882188680981411
original,T1,144_1,365,10,3.901849844437165,4.926957796914198,4.309879020863386,20,63.417740797696226,0.984915760230092
original,T2,144_1,731,15,3.1611430817228436,4.0426624435113485,3.5015458402519344,30,102.50406600766381,0.9830688796929308
original,T3,144_1,1096,12,2.481460324033249,2.9933994930970345,2.675295870696834,24,87.73195928162995,0.9236534184718703
original,T4,144_1,1461,12,2.1498424428921448,2.5548893036817555,2.3010139614053333,24,76.19356691578959,0.9912531018049379
1_month_shifted,T1,144_1,365,10,3.887191529307463,4.912299481784496,4.295220705733684,20,61.66476746725131,0.9902266719215921
1_month_shifted,T2,144_1,731,15,3.0831346464468856,3.96465400823539,3.4235374049759764,30,107.2984718006794,0.9621322227108821
