,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2017-04-30,-3.4308424820953123,0,3
2017-05-01,19.96437024914219,0,1
2017-05-02,5.016379243457811,1,2
2017-05-03,2.7374757043375,3,2
2017-05-04,8.535992327464063,2,5
2017-05-05,13.331349335445312,1,7
2017-05-06,-8.977686594032813,0,4
2017-05-07,3.123455099440627,0,1
2017-05-08,0.6125653517671878,0,8
2017-05-09,10.182742797406249,1,6
2017-05-10,12.685694165924998,2,4
2017-05-11,-6.391629008432812,0,9
2017-05-12,-0.1666054950625,2,1
2017-05-13,-4.528125424320313,0,8
2017-05-14,-2.545025509654687,0,32
2017-05-15,2.3840537726421873,0,15
2017-05-16,4.5561227872937495,0,9
2017-05-17,7.562759456618749,0,14
2017-05-18,2.0324383324453112,0,21
2017-05-19,11.753765216296875,0,7
2017-05-20,-0.7096523235265622,0,5
2017-05-21,7.292630233835938,0,2
2017-05-22,-1.0288553824999997,0,4
2017-05-23,0.5800609791875013,0,7
2017-05-24,1.0075342809593755,0,5
2017-05-25,12.242306006698438,0,10
2017-05-26,3.1164883820796865,2,5
2017-05-27,-4.069139103379687,0,4
2017-05-28,-1.6079002598187495,0,3
2017-05-29,17.320586988165623,0,7
2017-05-30,16.340275776128124,1,17
2017-05-31,20.588891681257813,3,8
2017-06-01,7.1668088450078145,7,13
2017-06-02,4.596230503085939,2,5
2017-06-03,-4.16838305188125,0,6
2017-06-04,-2.7639428633593743,0,8
2017-06-05,-0.008046684996873665,2,5
2017-06-06,12.430229780721875,0,13
2017-06-07,10.15683518421875,0,16
2017-06-08,6.032088201428124,3,21
2017-06-09,24.504687196454686,6,18
2017-06-10,3.2839924083453127,0,16
2017-06-11,-5.796578586067184,0,11
2017-06-12,19.37244860604219,0,7
2017-06-13,1.4112063182421863,3,11
2017-06-14,12.774623117571874,1,22
2017-06-15,10.606535738262501,0,49
2017-06-16,8.013575847826562,0,33
2017-06-17,-8.68628083425625,0,16
2017-06-18,-4.603264881696874,0,16
2017-06-19,27.645656544965625,0,15
2017-06-20,8.708988247931247,0,22
2017-06-21,8.411221424245312,2,10
2017-06-22,6.70688382038125,4,17
2017-06-23,18.202667561285935,0,12
2017-06-24,-10.900344488932813,0,5
2017-06-25,-6.15165682870156,1,6
2017-06-26,9.568054438021875,1,9
